what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331726499055
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331726502510
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1331726510071
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1331726513970
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331726522572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331726577163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331726591228
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1331726597534
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1331726597586
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1331726597641
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1331726598002
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331726598189
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331726613763
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1331726621747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331726622080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331726633757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331726639248
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20110509,"org.eclipse.jdt.launching.macosx",1331726676548
